team,date,points,goals,goals_against,power_play,penalty_kill,shots,shots_against,FOWp,opponent,identifier,rolling_points_5,rolling_points_10,rolling_points_20,rolling_goals_5,rolling_goals_10,rolling_ga_5,rolling_ga_10,rolling_pp_5,rolling_pk_5,rolling_shots_5,rolling_sa_5,rolling_fow_5,rolling_ga_sum,rolling_sa_sum,rolling_svp_5
Atlanta Thrashers,2005-10-05,0,0,2,0.0,87.5,34.0,29.0,52.4,Florida Panthers,@,,,,,,,,,,,,,,,
Atlanta Thrashers,2005-10-07,2,7,3,50.0,71.4,39.0,22.0,55.6,Washington Capitals,@,,,,,,,,,,,,,,,
Atlanta Thrashers,2005-10-08,2,8,1,26.7,88.9,42.0,20.0,43.9,Washington Capitals,vs,,,,,,,,,,,,,,,
Atlanta Thrashers,2005-10-12,0,0,2,0.0,100.0,32.0,35.0,51.6,Montréal Canadiens,vs,,,,,,,,,,,,,,,
Atlanta Thrashers,2005-10-14,0,1,9,0.0,56.3,20.0,34.0,39.4,Toronto Maple Leafs,vs,,,,,,,,,,,,,,,
Atlanta Thrashers,2005-10-15,0,1,5,0.0,75.0,29.0,29.0,43.1,New York Rangers,@,,,,,,,,,,,,,,,
Atlanta Thrashers,2005-10-20,0,0,6,0.0,80.0,15.0,36.0,44.0,Tampa Bay Lightning,vs,,,,,,,,,,,,,,,
Atlanta Thrashers,2005-10-22,2,4,3,14.3,100.0,28.0,35.0,50.7,New Jersey Devils,vs,,,,,,,,,,,,,,,
Atlanta Thrashers,2005-10-25,0,3,4,27.3,66.7,36.0,26.0,51.5,New York Islanders,@,,,,,,,,,,,,,,,
Atlanta Thrashers,2005-10-27,0,5,7,42.9,45.5,35.0,30.0,54.8,Pittsburgh Penguins,@,,,,,,,,,,,,,,,
Atlanta Thrashers,2005-10-29,0,2,3,20.0,80.0,31.0,23.0,50.8,Tampa Bay Lightning,vs,,,,,,,,,,,,,,,
Atlanta Thrashers,2005-11-01,2,6,4,100.0,100.0,29.0,33.0,42.0,Tampa Bay Lightning,@,,,,,,,,,,,,,,,
Atlanta Thrashers,2005-11-04,1,2,2,0.0,100.0,37.0,32.0,46.3,Washington Capitals,@,,,,,,,,,,,,,,,
Atlanta Thrashers,2005-11-05,0,3,4,25.0,71.4,31.0,18.0,54.1,Philadelphia Flyers,@,,,,,,,,,,,,,,,
Atlanta Thrashers,2005-11-09,2,5,0,16.7,100.0,40.0,26.0,55.6,Pittsburgh Penguins,vs,,,,,,,,,,,,,,,
Atlanta Thrashers,2005-11-11,2,5,2,37.5,100.0,27.0,36.0,55.6,Tampa Bay Lightning,vs,,,,,,,,,,,,,,,
Atlanta Thrashers,2005-11-12,2,9,0,30.8,100.0,36.0,19.0,50.0,Carolina Hurricanes,@,,,,,,,,,,,,,,,
Atlanta Thrashers,2005-11-16,0,3,7,0.0,75.0,42.0,39.0,50.8,New York Islanders,vs,,,,,,,,,,,,,,,
Atlanta Thrashers,2005-11-18,2,6,5,40.0,66.7,36.0,36.0,44.6,Philadelphia Flyers,@,,,,,,,,,,,,,,,
Atlanta Thrashers,2005-11-19,0,1,5,25.0,100.0,32.0,38.0,37.9,Toronto Maple Leafs,@,,,,,,,,,,,,,,,
Atlanta Thrashers,2005-11-22,1,2,2,0.0,77.8,38.0,30.0,48.4,Montréal Canadiens,@,0.85,,,3.55,,3.7,,22.81,83.22,32.55,29.8,48.735,74.0,596.0,0.8758389261744967
Atlanta Thrashers,2005-11-24,0,3,6,33.3,100.0,25.0,33.0,65.0,New York Rangers,vs,0.9,,,3.65,,3.7,,22.81,82.735,32.75,29.85,48.535000000000004,74.0,597.0,0.8760469011725294
Atlanta Thrashers,2005-11-26,2,7,4,14.3,0.0,37.0,20.0,49.3,Florida Panthers,vs,0.8,,,3.45,,3.85,,21.975,84.16499999999999,32.05,30.4,49.005,77.0,608.0,0.8733552631578947
Atlanta Thrashers,2005-11-27,2,5,2,28.6,100.0,20.0,29.0,41.9,Carolina Hurricanes,@,0.8,,,3.4,,4.0,,21.355,79.72,31.8,30.4,49.275,80.0,608.0,0.868421052631579
Atlanta Thrashers,2005-11-29,1,3,4,20.0,60.0,31.0,23.0,46.5,Carolina Hurricanes,vs,0.9,,,3.65,,4.0,,22.785,79.72,31.2,30.1,48.79,80.0,602.0,0.867109634551495
Atlanta Thrashers,2005-12-01,0,0,4,0.0,72.7,28.0,28.0,56.7,Toronto Maple Leafs,vs,0.95,,,3.75,,3.75,,23.785,79.905,31.75,29.55,49.144999999999996,75.0,591.0,0.8730964467005076
Atlanta Thrashers,2005-12-03,0,1,2,0.0,75.0,21.0,28.0,46.2,Anaheim Ducks,@,0.95,,,3.7,,3.7,,23.785,79.79,31.7,29.5,49.825,74.0,590.0,0.8745762711864407
Atlanta Thrashers,2005-12-05,0,2,5,25.0,83.3,29.0,31.0,47.6,Phoenix Coyotes,@,0.95,,,3.75,,3.5,,23.785,79.54,32.0,29.1,49.935,70.0,582.0,0.8797250859106529
Atlanta Thrashers,2005-12-06,0,3,5,0.0,60.0,25.0,26.0,55.2,San Jose Sharks,@,0.85,,,3.65,,3.6,,24.32,78.70500000000001,32.05,28.9,49.779999999999994,72.0,578.0,0.8754325259515571
Atlanta Thrashers,2005-12-09,2,5,2,16.7,80.0,31.0,28.0,39.3,Columbus Blue Jackets,vs,0.85,,,3.65,,3.65,,22.955,78.37,31.5,28.9,49.964999999999996,73.0,578.0,0.8737024221453287
Atlanta Thrashers,2005-12-11,1,4,4,14.3,100.0,37.0,32.0,55.2,Chicago Blackhawks,vs,0.95,,,3.65,,3.4,,21.645000000000003,80.095,31.3,28.8,49.19,68.0,576.0,0.8819444444444444
Atlanta Thrashers,2005-12-13,2,7,6,42.9,50.0,32.0,36.0,40.5,Detroit Red Wings,vs,1.0,,,3.75,,3.45,,21.36,81.095,31.6,29.25,49.410000000000004,69.0,585.0,0.882051282051282
Atlanta Thrashers,2005-12-15,2,3,2,20.0,100.0,33.0,26.0,39.2,New Jersey Devils,@,1.0,,,3.8,,3.55,,18.505000000000003,78.595,31.75,29.4,49.335,71.0,588.0,0.8792517006802721
Atlanta Thrashers,2005-12-17,2,2,1,0.0,100.0,31.0,28.0,46.7,Florida Panthers,vs,1.05,,,3.85,,3.55,,19.505000000000003,78.595,31.55,29.1,48.980000000000004,71.0,582.0,0.8780068728522337
Atlanta Thrashers,2005-12-22,1,5,5,33.3,62.5,34.0,37.0,56.4,Washington Capitals,vs,1.15,,,3.8,,3.4,,18.255000000000003,80.025,31.55,29.6,48.61,68.0,592.0,0.8851351351351351
Atlanta Thrashers,2005-12-23,2,1,0,25.0,100.0,23.0,29.0,46.6,New Jersey Devils,@,1.1,,,3.8,,3.65,,19.085,78.15,31.25,30.15,48.65,73.0,603.0,0.87893864013267
Atlanta Thrashers,2005-12-26,2,4,0,28.6,100.0,38.0,36.0,54.7,Montréal Canadiens,vs,1.1,,,3.6,,3.55,,18.46,78.15,31.05,29.8,48.2,71.0,596.0,0.8808724832214765
Atlanta Thrashers,2005-12-28,1,3,4,0.0,100.0,31.0,32.0,49.1,Philadelphia Flyers,vs,1.1,,,3.35,,3.55,,18.35,78.15,31.15,30.65,48.435,71.0,613.0,0.8841761827079935
Atlanta Thrashers,2005-12-30,0,1,4,0.0,71.4,35.0,29.0,44.9,Buffalo Sabres,@,1.15,,,3.35,,3.4,,18.35,79.4,30.6,30.3,48.35,68.0,606.0,0.8877887788778878
Atlanta Thrashers,2006-01-01,2,5,2,33.3,80.0,43.0,21.0,50.8,Washington Capitals,@,1.05,,,3.1,,3.35,,16.35,79.63499999999999,30.55,29.95,48.365,67.0,599.0,0.8881469115191987
Atlanta Thrashers,2006-01-02,2,8,3,33.3,100.0,27.0,27.0,64.3,Ottawa Senators,vs,1.15,1.0,,3.3,3.425,3.2,3.45,16.765,78.63499999999999,31.1,29.1,49.01,64.0,582.0,0.8900343642611683
Atlanta Thrashers,2006-01-04,0,3,4,25.0,71.4,26.0,22.0,44.4,Carolina Hurricanes,@,1.2,1.05,,3.6,3.625,3.25,3.475,18.43,79.745,30.55,28.95,49.805,65.0,579.0,0.8877374784110535
Atlanta Thrashers,2006-01-06,2,6,4,40.0,57.1,32.0,31.0,53.2,Pittsburgh Penguins,vs,1.2,1.0,,3.6,3.525,3.15,3.5,18.015,78.315,30.6,28.4,48.775,63.0,568.0,0.8890845070422535
Atlanta Thrashers,2006-01-07,2,4,3,25.0,75.0,32.0,31.0,50.0,Pittsburgh Penguins,@,1.2,1.0,,3.55,3.475,3.15,3.575,19.3,81.17,30.35,28.95,48.97,63.0,579.0,0.8911917098445595
Atlanta Thrashers,2006-01-11,2,3,3,10.0,80.0,41.0,26.0,42.5,Nashville Predators,vs,1.2,1.05,,3.5,3.575,3.2,3.6,19.12,79.92,30.95,29.05,49.375,64.0,581.0,0.8898450946643718
Atlanta Thrashers,2006-01-13,2,2,0,12.5,100.0,24.0,37.0,45.5,St. Louis Blues,vs,1.25,1.1,,3.5,3.625,3.15,3.45,18.62,80.92,31.45,29.2,49.175,63.0,584.0,0.8921232876712328
Atlanta Thrashers,2006-01-18,2,5,2,16.7,60.0,21.0,27.0,34.6,Dallas Stars,@,1.35,1.15,,3.6,3.65,2.95,3.325,19.245,82.285,31.25,29.65,48.614999999999995,59.0,593.0,0.9005059021922428
Atlanta Thrashers,2006-01-19,0,6,8,0.0,75.0,39.0,36.0,57.8,Los Angeles Kings,@,1.45,1.2,,3.8,3.775,2.95,3.225,20.080000000000002,81.535,31.25,29.6,48.035,59.0,592.0,0.9003378378378378
Atlanta Thrashers,2006-01-21,0,0,2,0.0,60.0,20.0,24.0,48.2,Tampa Bay Lightning,vs,1.45,1.15,,4.0,3.825,3.1,3.35,18.830000000000002,81.12,31.75,29.85,48.545,62.0,597.0,0.8961474036850922
Atlanta Thrashers,2006-01-24,0,2,3,20.0,88.9,24.0,32.0,58.3,Boston Bruins,vs,1.45,1.15,,3.85,3.75,2.95,3.3,18.830000000000002,81.12,31.5,29.75,48.195,59.0,595.0,0.9008403361344538
Atlanta Thrashers,2006-01-26,0,1,5,0.0,62.5,31.0,33.0,52.5,Carolina Hurricanes,vs,1.35,1.15,,3.7,3.675,3.0,3.2,18.994999999999997,81.565,31.15,29.95,49.145,60.0,599.0,0.8998330550918197
Atlanta Thrashers,2006-01-28,0,1,4,12.5,88.9,18.0,27.0,35.1,Carolina Hurricanes,@,1.3,1.15,,3.55,3.65,3.05,3.25,18.28,79.69,30.85,30.0,49.010000000000005,61.0,600.0,0.8983333333333333
Atlanta Thrashers,2006-01-31,0,2,5,0.0,100.0,37.0,35.0,50.0,Buffalo Sabres,vs,1.2,1.1,,3.25,3.525,2.95,3.25,16.759999999999998,81.635,30.15,29.55,48.739999999999995,59.0,591.0,0.9001692047377327
Atlanta Thrashers,2006-02-03,0,2,5,9.1,71.4,39.0,37.0,50.7,Florida Panthers,@,1.1,1.075,,3.2,3.525,3.1,3.325,15.76,81.635,30.35,30.0,49.279999999999994,62.0,600.0,0.8966666666666666
Atlanta Thrashers,2006-02-04,2,6,4,40.0,66.7,27.0,32.0,51.8,Florida Panthers,vs,1.0,1.075,,3.2,3.5,3.3,3.35,16.214999999999996,80.205,30.75,30.45,49.480000000000004,66.0,609.0,0.8916256157635468
Atlanta Thrashers,2006-02-07,0,1,4,20.0,80.0,34.0,28.0,51.9,Toronto Maple Leafs,@,1.05,1.075,,3.25,3.525,3.25,3.45,16.55,80.41499999999999,30.4,30.2,49.25,65.0,604.0,0.8923841059602649
Atlanta Thrashers,2006-02-09,2,2,1,40.0,100.0,22.0,35.0,56.1,Ottawa Senators,@,0.95,1.025,,3.25,3.425,3.45,3.5,16.3,79.41499999999999,30.95,30.15,49.515,69.0,603.0,0.8855721393034826
Atlanta Thrashers,2006-02-11,2,1,1,0.0,100.0,23.0,27.0,52.0,Montréal Canadiens,@,0.95,1.025,,3.15,3.25,3.5,3.525,16.869999999999997,79.41499999999999,30.15,30.1,49.584999999999994,70.0,602.0,0.8837209302325582
Atlanta Thrashers,2006-03-01,2,4,2,33.3,77.8,25.0,36.0,43.1,Buffalo Sabres,@,1.0,1.075,,3.05,3.2,3.35,3.375,16.869999999999997,79.41499999999999,29.75,29.85,49.73,67.0,597.0,0.8877721943048577
Atlanta Thrashers,2006-03-02,0,2,3,20.0,75.0,22.0,31.0,50.8,Boston Bruins,@,1.1,1.075,,3.2,3.15,3.25,3.3,18.535,79.735,29.25,30.2,49.64,65.0,604.0,0.8923841059602649
Atlanta Thrashers,2006-03-04,2,3,2,16.7,75.0,34.0,32.0,51.4,Washington Capitals,vs,1.0,1.075,1.0,3.05,3.175,3.3,3.25,17.869999999999997,79.48499999999999,28.2,30.7,49.64,66.0,614.0,0.8925081433224755
Atlanta Thrashers,2006-03-06,2,3,3,0.0,100.0,34.0,40.0,56.2,Florida Panthers,vs,1.0,1.1,1.0333333333333334,2.8,3.2,3.25,3.25,17.04,78.23499999999999,28.55,30.95,48.995,65.0,619.0,0.8949919224555735
Atlanta Thrashers,2006-03-08,2,2,2,0.0,87.5,35.0,34.0,53.5,New York Rangers,vs,1.1,1.15,1.0333333333333334,2.8,3.2,3.2,3.175,15.789999999999997,79.66499999999999,28.95,31.85,49.584999999999994,64.0,637.0,0.8995290423861853
Atlanta Thrashers,2006-03-10,0,1,3,20.0,100.0,17.0,35.0,50.7,Ottawa Senators,vs,1.1,1.15,1.0333333333333334,2.6,3.075,3.1,3.125,13.789999999999997,81.18499999999999,29.1,32.0,49.6,62.0,640.0,0.903125
Atlanta Thrashers,2006-03-12,2,3,2,25.0,83.3,31.0,35.0,47.4,New York Rangers,@,1.0,1.1,1.0333333333333334,2.45,2.975,3.1,3.15,13.540000000000001,82.43499999999999,28.35,32.2,49.635000000000005,62.0,644.0,0.9037267080745341
Atlanta Thrashers,2006-03-16,2,4,2,0.0,100.0,39.0,30.0,56.7,New York Islanders,vs,1.0,1.125,1.0666666666666667,2.45,2.975,3.05,3.1,14.290000000000001,82.6,27.85,32.65,49.88,61.0,653.0,0.9065849923430321
Atlanta Thrashers,2006-03-18,0,2,4,11.1,75.0,27.0,27.0,68.8,Philadelphia Flyers,vs,1.0,1.175,1.1,2.55,3.075,3.15,3.05,13.665000000000001,82.6,28.6,32.3,50.440000000000005,63.0,646.0,0.9024767801857585
Atlanta Thrashers,2006-03-20,2,5,0,20.0,100.0,23.0,20.0,62.7,Buffalo Sabres,vs,0.9,1.175,1.1,2.4,3.1,3.25,3.1,13.385,83.35,28.9,32.3,52.15,65.0,646.0,0.8993808049535603
Atlanta Thrashers,2006-03-21,2,4,4,14.3,66.7,40.0,31.0,44.3,Boston Bruins,@,1.0,1.225,1.1,2.35,3.175,2.85,2.975,14.385,84.6,28.1,31.5,52.394999999999996,57.0,630.0,0.9095238095238095
Atlanta Thrashers,2006-03-23,2,6,5,28.6,50.0,30.0,41.0,63.5,New Jersey Devils,vs,1.1,1.275,1.1333333333333333,2.55,3.2,2.95,2.95,15.1,84.93499999999999,29.1,31.85,52.2,59.0,637.0,0.9073783359497645
Atlanta Thrashers,2006-03-25,0,1,5,16.7,66.7,22.0,33.0,42.4,New York Islanders,@,1.2,1.275,1.1666666666666667,2.75,3.225,3.05,3.025,15.530000000000001,82.99,29.4,32.3,52.46,61.0,646.0,0.9055727554179567
Atlanta Thrashers,2006-03-30,0,3,4,0.0,80.0,22.0,33.0,51.8,Tampa Bay Lightning,@,1.2,1.25,1.1666666666666667,2.75,3.15,3.05,3.05,16.365000000000002,83.2,28.95,32.3,51.955,61.0,646.0,0.9055727554179567
Atlanta Thrashers,2006-04-01,2,5,2,0.0,100.0,26.0,35.0,50.9,Carolina Hurricanes,vs,1.2,1.2,1.1333333333333333,2.85,3.05,3.05,3.0,15.74,82.755,29.15,32.6,52.79,61.0,652.0,0.906441717791411
Atlanta Thrashers,2006-04-03,0,4,6,42.9,40.0,37.0,28.0,54.2,Ottawa Senators,@,1.3,1.2,1.15,3.0,3.1,2.9,3.0,15.74,82.755,28.6,32.6,52.835,58.0,652.0,0.911042944785276
Atlanta Thrashers,2006-04-05,2,5,2,28.6,80.0,34.0,40.0,50.0,Florida Panthers,@,1.3,1.15,1.15,3.1,3.15,2.95,3.125,17.43,81.185,28.5,32.15,53.010000000000005,59.0,643.0,0.9082426127527217
Atlanta Thrashers,2006-04-06,1,2,2,25.0,60.0,31.0,29.0,36.0,Tampa Bay Lightning,@,1.3,1.175,1.15,3.05,3.15,2.85,3.05,16.86,81.85,28.85,32.55,52.92,57.0,651.0,0.9124423963133641
Atlanta Thrashers,2006-04-08,2,5,2,25.0,60.0,34.0,25.0,59.3,Carolina Hurricanes,vs,1.35,1.15,1.1333333333333333,3.1,3.175,2.75,3.1,17.11,80.85,28.7,32.6,52.125,55.0,652.0,0.9156441717791411
Atlanta Thrashers,2006-04-11,2,6,2,25.0,80.0,24.0,34.0,52.5,Tampa Bay Lightning,@,1.35,1.15,1.1333333333333333,3.25,3.2,2.8,3.15,16.36,78.85,29.3,32.1,52.285000000000004,56.0,642.0,0.9127725856697819
Atlanta Thrashers,2006-04-13,2,5,3,25.0,87.5,28.0,25.0,63.2,Washington Capitals,vs,1.35,1.175,1.1666666666666667,3.5,3.275,2.85,3.1,17.61,77.85,29.35,32.45,52.31,57.0,649.0,0.9121725731895224
Atlanta Thrashers,2006-04-15,2,4,3,0.0,100.0,35.0,26.0,62.1,Boston Bruins,vs,1.35,1.225,1.1666666666666667,3.55,3.375,2.9,3.075,17.195,78.33500000000001,29.5,31.9,53.315,58.0,638.0,0.9090909090909091
Atlanta Thrashers,2006-04-17,0,4,6,0.0,83.3,42.0,28.0,44.3,Washington Capitals,@,1.45,1.225,1.2,3.65,3.35,2.9,3.1,16.195,79.58500000000001,30.15,31.65,53.879999999999995,58.0,633.0,0.9083728278041074
Atlanta Thrashers,2006-04-18,1,1,2,0.0,75.0,40.0,30.0,38.8,Florida Panthers,@,1.35,1.175,1.1833333333333333,3.7,3.25,3.1,3.175,15.36,80.0,30.55,31.45,53.525,62.0,629.0,0.9014308426073132
Atlanta Thrashers,2006-10-05,1,2,2,28.6,85.7,11.0,26.0,54.8,Tampa Bay Lightning,vs,1.3,1.2,1.2,3.6,3.2,3.05,3.125,15.36,78.75,30.85,30.95,52.65500000000001,61.0,619.0,0.901453957996769
Atlanta Thrashers,2006-10-07,2,6,0,25.0,100.0,34.0,22.0,61.0,Florida Panthers,vs,1.25,1.175,1.1833333333333333,3.6,3.1,3.05,3.075,16.79,78.66,29.65,30.55,52.720000000000006,61.0,611.0,0.900163666121113
Atlanta Thrashers,2006-10-09,2,1,0,0.0,100.0,19.0,34.0,50.0,Tampa Bay Lightning,@,1.35,1.175,1.1833333333333333,3.85,3.15,2.9,3.0,17.04,78.66,30.5,29.9,53.235,58.0,598.0,0.903010033444816
Atlanta Thrashers,2006-10-11,2,4,1,25.0,87.5,28.0,23.0,57.4,Boston Bruins,vs,1.35,1.175,1.2,3.75,3.1,2.8,2.925,15.790000000000001,79.49499999999999,29.9,29.85,53.364999999999995,56.0,597.0,0.9061976549413735
Atlanta Thrashers,2006-10-13,0,3,4,0.0,100.0,34.0,33.0,43.6,Carolina Hurricanes,vs,1.35,1.175,1.2333333333333334,3.75,3.15,2.75,2.95,17.04,78.86999999999999,29.35,29.5,53.4,55.0,590.0,0.9067796610169492
Atlanta Thrashers,2006-10-14,2,4,3,20.0,88.9,31.0,38.0,43.8,Washington Capitals,@,1.35,1.125,1.2333333333333334,3.8,3.1,2.75,3.0,16.485000000000003,80.11999999999999,29.7,29.8,52.14,55.0,596.0,0.9077181208053692
Atlanta Thrashers,2006-10-19,2,3,3,14.3,80.0,43.0,30.0,55.7,Washington Capitals,vs,1.35,1.175,1.2666666666666666,3.75,3.05,2.9,2.875,16.485000000000003,79.565,30.1,30.7,51.195,58.0,614.0,0.9055374592833876
Atlanta Thrashers,2006-10-21,2,4,2,12.5,83.3,24.0,20.0,59.6,Florida Panthers,vs,1.35,1.225,1.3,3.7,3.125,2.85,2.9,16.485,80.23,30.25,30.65,51.765,57.0,613.0,0.9070146818923328
Atlanta Thrashers,2006-10-23,2,6,3,71.4,100.0,27.0,28.0,49.3,Florida Panthers,@,1.35,1.275,1.3,3.6,3.175,2.7,2.875,15.679999999999998,81.89500000000001,29.95,29.6,51.57000000000001,54.0,592.0,0.9087837837837838
Atlanta Thrashers,2006-10-25,1,4,5,0.0,83.3,36.0,38.0,50.0,Carolina Hurricanes,@,1.45,1.325,1.3166666666666667,3.85,3.3,2.6,2.825,18.415,83.56,30.2,29.35,51.915,52.0,587.0,0.9114139693356048
Atlanta Thrashers,2006-10-26,1,2,2,0.0,50.0,30.0,31.0,50.0,Philadelphia Flyers,@,1.5,1.35,1.3,3.9,3.375,2.65,2.85,18.415,83.725,30.9,29.6,51.825,53.0,592.0,0.910472972972973
Atlanta Thrashers,2006-10-28,2,4,4,0.0,80.0,36.0,36.0,48.7,Buffalo Sabres,@,1.45,1.375,1.2833333333333334,3.75,3.375,2.65,2.775,18.415,81.225,31.1,29.4,51.779999999999994,53.0,588.0,0.9098639455782312
Atlanta Thrashers,2006-10-30,0,2,4,14.3,57.1,33.0,22.0,54.0,Toronto Maple Leafs,@,1.55,1.425,1.2833333333333334,3.75,3.425,2.55,2.75,16.270000000000003,83.225,31.05,29.8,51.504999999999995,51.0,596.0,0.9144295302013423
Atlanta Thrashers,2006-11-01,0,2,5,10.0,100.0,42.0,18.0,50.8,Carolina Hurricanes,vs,1.45,1.375,1.2666666666666666,3.6,3.325,2.65,2.75,15.555000000000001,82.08000000000001,31.0,28.9,51.705,53.0,578.0,0.9083044982698962
Atlanta Thrashers,2006-11-03,2,4,3,0.0,80.0,34.0,27.0,50.8,Washington Capitals,@,1.4,1.375,1.2333333333333334,3.6,3.35,2.8,2.775,14.805000000000001,84.08000000000001,31.55,28.35,52.44499999999999,56.0,567.0,0.9012345679012346
Atlanta Thrashers,2006-11-04,2,4,1,20.0,100.0,19.0,24.0,49.2,New York Islanders,@,1.4,1.375,1.2333333333333334,3.55,3.4,2.85,2.825,13.555000000000001,85.08000000000001,31.55,28.45,52.02,57.0,569.0,0.8998242530755711
Atlanta Thrashers,2006-11-06,2,5,3,36.4,60.0,39.0,27.0,58.3,Boston Bruins,vs,1.4,1.375,1.25,3.45,3.475,2.8,2.825,13.305000000000001,86.08000000000001,31.3,27.95,51.855,56.0,559.0,0.8998211091234347
Atlanta Thrashers,2006-11-08,2,5,4,33.3,83.3,31.0,38.0,46.7,Ottawa Senators,vs,1.4,1.375,1.2833333333333334,3.45,3.5,2.8,2.85,13.875,84.70500000000001,31.85,28.05,51.61,56.0,561.0,0.9001782531194296
Atlanta Thrashers,2006-11-10,0,2,5,33.3,50.0,30.0,25.0,55.4,New York Rangers,vs,1.4,1.425,1.2833333333333334,3.5,3.575,2.85,2.875,15.540000000000001,83.87,31.65,28.65,50.84,57.0,573.0,0.900523560209424
Atlanta Thrashers,2006-11-11,0,3,5,20.0,72.7,30.0,36.0,53.6,Tampa Bay Lightning,@,1.4,1.375,1.25,3.4,3.55,2.8,2.95,17.205000000000002,82.20500000000001,31.05,28.5,51.394999999999996,56.0,570.0,0.9017543859649123
Atlanta Thrashers,2006-11-17,0,3,5,0.0,66.7,23.0,22.0,47.2,Dallas Stars,vs,1.35,1.325,1.25,3.5,3.55,2.95,3.0,18.205000000000002,82.09,30.55,28.8,52.135000000000005,59.0,576.0,0.8975694444444444
Atlanta Thrashers,2006-11-18,0,1,3,0.0,80.0,40.0,33.0,49.1,Montréal Canadiens,@,1.3,1.275,1.2166666666666666,3.55,3.575,3.1,3.075,16.775,81.14,31.15,28.6,51.754999999999995,62.0,572.0,0.8916083916083916
Atlanta Thrashers,2006-11-22,2,4,2,12.5,66.7,32.0,26.0,59.2,Washington Capitals,@,1.2,1.275,1.1833333333333333,3.3,3.575,3.25,3.075,15.525,80.14,31.45,29.15,51.16,65.0,583.0,0.888507718696398
Atlanta Thrashers,2006-11-24,1,2,3,0.0,60.0,25.0,33.0,48.3,Tampa Bay Lightning,@,1.2,1.275,1.1833333333333333,3.45,3.6,3.35,3.075,16.15,78.475,32.1,28.75,51.61999999999999,67.0,575.0,0.8834782608695653
Atlanta Thrashers,2006-11-25,2,1,0,0.0,100.0,28.0,37.0,63.9,Florida Panthers,vs,1.15,1.25,1.1666666666666667,3.35,3.55,3.45,3.1,14.9,77.1,31.95,29.25,51.165,69.0,585.0,0.882051282051282
Atlanta Thrashers,2006-11-28,2,5,4,0.0,50.0,30.0,34.0,47.7,New York Rangers,@,1.25,1.3,1.1666666666666667,3.25,3.525,3.25,3.0,14.9,77.1,31.65,29.45,52.17999999999999,65.0,589.0,0.8896434634974533
