team,date,points,goals,goals_against,power_play,penalty_kill,shots,shots_against,FOWp,opponent,identifier,rolling_points_5,rolling_points_10,rolling_points_20,rolling_goals_5,rolling_goals_10,rolling_ga_5,rolling_ga_10,rolling_pp_5,rolling_pk_5,rolling_shots_5,rolling_sa_5,rolling_fow_5,rolling_ga_sum,rolling_sa_sum,rolling_svp_5
Atlanta Thrashers,2010-03-16,2,4,3,0.0,75.0,26.0,32.0,50.9,Buffalo Sabres,vs,0.9,0.85,0.9666666666666667,2.55,2.7,3.1,3.4,11.76,79.94500000000001,31.8,32.3,49.62,62.0,646.0,0.9040247678018576
Atlanta Thrashers,2010-03-18,2,6,3,33.3,100.0,27.0,39.0,53.7,Ottawa Senators,vs,0.9,0.9,1.0,2.55,2.75,3.1,3.375,11.044999999999998,78.69500000000001,31.5,31.9,49.864999999999995,62.0,638.0,0.9028213166144201
Atlanta Thrashers,2010-03-20,2,5,2,0.0,100.0,28.0,27.0,45.3,Philadelphia Flyers,vs,1.0,0.9,1.0,2.75,2.8,3.0,3.375,12.709999999999999,82.44500000000001,31.15,32.75,50.36,60.0,655.0,0.9083969465648855
Atlanta Thrashers,2010-03-21,2,3,1,0.0,100.0,31.0,45.0,40.7,Philadelphia Flyers,@,1.05,0.9,1.0,2.95,2.875,3.05,3.375,12.709999999999999,83.69500000000001,30.65,32.8,50.125,61.0,656.0,0.9070121951219512
Atlanta Thrashers,2010-03-23,0,0,4,0.0,100.0,27.0,33.0,52.0,Boston Bruins,vs,1.05,0.95,1.0333333333333334,3.0,2.875,3.05,3.3,11.459999999999999,83.69500000000001,30.5,33.3,49.86,61.0,666.0,0.9084084084084084
Atlanta Thrashers,2010-03-25,1,1,2,50.0,100.0,20.0,30.0,50.9,Toronto Maple Leafs,vs,0.95,0.9,1.0333333333333334,2.8,2.725,3.1,3.275,11.459999999999999,83.69500000000001,30.45,33.1,50.07000000000001,62.0,662.0,0.9063444108761329
Atlanta Thrashers,2010-03-27,2,4,0,33.3,100.0,43.0,34.0,68.9,Carolina Hurricanes,@,1.0,0.925,1.0166666666666666,2.7,2.65,3.0,3.2,12.294999999999998,83.69500000000001,30.15,33.05,50.295,60.0,661.0,0.9092284417549168
Atlanta Thrashers,2010-03-29,0,1,4,16.7,100.0,27.0,22.0,56.1,Carolina Hurricanes,vs,1.1,0.95,1.0166666666666666,2.85,2.675,2.9,3.1,13.959999999999999,83.69500000000001,30.95,33.55,51.7,58.0,671.0,0.9135618479880775
Atlanta Thrashers,2010-03-30,2,3,2,0.0,100.0,25.0,29.0,51.0,Toronto Maple Leafs,@,1.1,0.95,0.9833333333333333,2.8,2.6,2.85,3.05,14.794999999999998,84.69500000000001,30.05,33.05,51.760000000000005,57.0,661.0,0.913767019667171
Atlanta Thrashers,2010-04-01,0,1,2,0.0,100.0,20.0,24.0,46.7,Washington Capitals,@,1.1,1.0,0.9833333333333333,2.75,2.6,2.85,3.0,13.544999999999998,84.69500000000001,29.6,33.1,51.510000000000005,57.0,662.0,0.9138972809667674
Atlanta Thrashers,2010-04-03,1,3,4,33.3,60.0,24.0,35.0,52.9,Pittsburgh Penguins,@,1.05,1.0,0.9666666666666667,2.65,2.575,2.75,2.975,13.544999999999998,84.69500000000001,28.8,32.55,51.470000000000006,55.0,651.0,0.9155145929339478
Atlanta Thrashers,2010-04-06,0,0,3,0.0,100.0,19.0,27.0,47.6,New Jersey Devils,vs,1.0,1.025,0.9833333333333333,2.65,2.65,2.85,2.975,14.495,83.94500000000001,28.8,32.4,51.545,57.0,648.0,0.9120370370370371
Atlanta Thrashers,2010-04-09,0,2,5,0.0,100.0,31.0,47.0,46.0,Washington Capitals,@,0.95,1.0,0.9666666666666667,2.45,2.575,2.8,2.95,13.495,84.78,28.4,31.75,51.045,56.0,635.0,0.9118110236220472
Atlanta Thrashers,2010-04-10,2,1,0,0.0,100.0,22.0,33.0,53.9,Pittsburgh Penguins,vs,0.85,0.975,0.9333333333333333,2.35,2.5,2.95,2.95,12.495,85.405,28.0,32.3,50.565000000000005,59.0,646.0,0.9086687306501547
Atlanta Thrashers,2010-10-08,2,4,2,0.0,100.0,31.0,31.0,53.6,Washington Capitals,vs,0.85,1.025,0.9333333333333333,2.1,2.475,2.8,2.825,10.829999999999998,87.405,28.0,32.1,50.160000000000004,56.0,642.0,0.9127725856697819
Atlanta Thrashers,2010-10-09,0,3,5,16.7,60.0,30.0,36.0,41.4,Tampa Bay Lightning,@,0.95,1.025,0.9333333333333333,2.2,2.55,2.6,2.85,10.829999999999998,88.655,28.0,32.15,50.59,52.0,643.0,0.9191290824261276
Atlanta Thrashers,2010-10-12,0,1,3,0.0,100.0,32.0,35.0,59.6,Los Angeles Kings,@,0.95,1.025,0.9,2.35,2.6,2.65,2.775,11.665,88.08500000000001,28.15,32.3,50.285000000000004,53.0,646.0,0.9179566563467493
Atlanta Thrashers,2010-10-15,2,4,4,75.0,57.1,33.0,41.0,53.5,Anaheim Ducks,@,0.95,0.975,0.9,2.35,2.475,2.7,2.825,11.665000000000001,90.58500000000001,28.2,32.45,50.765,54.0,649.0,0.9167950693374423
Atlanta Thrashers,2010-10-16,2,4,2,33.3,75.0,28.0,39.0,37.9,San Jose Sharks,@,1.05,1.0,0.9,2.5,2.55,2.8,2.875,15.415000000000001,89.69,28.4,33.45,51.220000000000006,56.0,669.0,0.9162929745889388
Atlanta Thrashers,2010-10-20,0,1,4,25.0,85.7,18.0,42.0,49.0,Buffalo Sabres,vs,1.15,1.0,0.9333333333333333,2.6,2.525,2.65,2.85,15.830000000000002,90.10499999999999,28.25,33.65,50.910000000000004,53.0,673.0,0.9212481426448736
Atlanta Thrashers,2010-10-22,0,2,5,12.5,66.7,30.0,33.0,47.3,Tampa Bay Lightning,vs,1.1,1.0,0.9333333333333333,2.55,2.55,2.75,2.925,15.830000000000002,90.64,27.1,34.05,50.58,55.0,681.0,0.9192364170337739
Atlanta Thrashers,2010-10-23,1,3,4,16.7,100.0,32.0,44.0,35.9,Washington Capitals,@,1.0,0.95,0.9333333333333333,2.45,2.5,2.85,2.975,16.455000000000002,90.225,27.3,34.1,50.4,57.0,682.0,0.9164222873900293
Atlanta Thrashers,2010-10-27,2,6,4,33.3,100.0,26.0,28.0,46.7,New York Rangers,@,0.95,0.975,0.9166666666666666,2.3,2.525,2.9,2.95,15.625,90.225,27.55,34.35,49.51,58.0,687.0,0.9155749636098981
Atlanta Thrashers,2010-10-29,2,4,3,28.6,100.0,22.0,28.0,58.8,Buffalo Sabres,vs,0.95,1.0,0.9166666666666666,2.35,2.65,3.0,3.025,17.29,90.225,27.45,34.4,49.58,60.0,688.0,0.9127906976744186
Atlanta Thrashers,2010-10-30,1,3,3,28.6,100.0,28.0,35.0,52.5,St. Louis Blues,@,0.95,1.0,0.95,2.4,2.7,3.1,3.075,18.72,90.225,27.0,33.55,50.485,62.0,671.0,0.9076005961251863
Atlanta Thrashers,2010-11-03,2,4,3,0.0,100.0,23.0,55.0,46.9,Florida Panthers,@,1.0,0.975,0.9333333333333333,2.55,2.675,3.05,3.075,20.15,90.225,27.05,33.65,50.51,61.0,673.0,0.9093610698365527
Atlanta Thrashers,2010-11-04,0,0,3,0.0,100.0,25.0,42.0,51.0,Columbus Blue Jackets,vs,1.05,1.025,0.9666666666666667,2.7,2.7,3.1,3.05,17.65,90.225,27.2,34.9,50.31,62.0,698.0,0.9111747851002865
Atlanta Thrashers,2010-11-06,1,4,4,60.0,0.0,37.0,40.0,58.7,Chicago Blackhawks,vs,0.95,1.025,0.95,2.5,2.675,3.25,3.075,15.985,90.225,26.3,35.3,49.415,65.0,706.0,0.9079320113314447
Atlanta Thrashers,2010-11-09,0,2,5,40.0,33.3,37.0,29.0,40.0,Ottawa Senators,@,1.0,1.05,0.9666666666666667,2.65,2.725,3.25,3.05,18.15,85.225,26.8,36.2,49.545,65.0,724.0,0.9102209944751382
Atlanta Thrashers,2010-11-11,2,5,1,0.0,66.7,34.0,33.0,46.7,Minnesota Wild,vs,0.9,1.0,0.9666666666666667,2.6,2.675,3.4,3.125,20.15,81.89,27.4,36.2,48.995,68.0,724.0,0.9060773480662984
Atlanta Thrashers,2010-11-13,0,2,4,0.0,80.0,33.0,28.0,59.6,Pittsburgh Penguins,vs,1.0,1.025,1.0,2.8,2.725,3.35,3.05,20.15,80.225,28.1,36.65,48.995,67.0,733.0,0.9085948158253752
Atlanta Thrashers,2010-11-14,0,4,6,50.0,66.7,27.0,33.0,50.0,Washington Capitals,@,0.95,0.975,1.0,2.75,2.7,3.35,3.1,18.485,81.225,28.55,36.3,49.33,67.0,726.0,0.9077134986225895
Atlanta Thrashers,2010-11-17,0,1,2,0.0,100.0,39.0,34.0,49.1,Florida Panthers,vs,0.95,0.95,0.9833333333333333,2.95,2.7,3.5,3.15,20.985,79.55999999999999,28.95,36.6,49.45,70.0,732.0,0.9043715846994536
Atlanta Thrashers,2010-11-19,2,5,0,0.0,100.0,36.0,29.0,50.0,Washington Capitals,vs,0.95,0.9,0.9666666666666667,2.9,2.625,3.35,3.15,20.985,79.55999999999999,29.35,35.95,49.605,67.0,719.0,0.9068150208623088
Atlanta Thrashers,2010-11-21,2,2,1,25.0,100.0,35.0,29.0,47.5,New York Islanders,vs,0.95,0.9,1.0,3.1,2.6,3.35,3.075,20.985,79.55999999999999,30.05,35.75,49.41,67.0,715.0,0.9062937062937063
Atlanta Thrashers,2010-11-24,2,5,1,100.0,66.7,38.0,33.0,45.9,Detroit Red Wings,vs,0.95,0.95,1.0,3.0,2.6,3.3,2.95,22.235,79.55999999999999,30.25,35.65,49.105,66.0,713.0,0.9074333800841514
Atlanta Thrashers,2010-11-26,2,3,0,14.3,100.0,47.0,25.0,61.8,Montréal Canadiens,vs,1.05,1.0,1.0333333333333334,3.1,2.725,3.1,2.875,26.4,79.895,30.65,35.5,49.33,62.0,710.0,0.9126760563380282
Atlanta Thrashers,2010-11-28,2,4,1,33.3,100.0,26.0,41.0,52.5,Boston Bruins,vs,1.15,1.05,1.0333333333333334,3.2,2.775,2.95,2.825,27.115,79.895,31.4,35.0,49.44,59.0,700.0,0.9157142857142857
Atlanta Thrashers,2010-11-30,2,3,2,0.0,75.0,31.0,31.0,50.0,Colorado Avalanche,@,1.15,1.1,1.05,3.2,2.85,2.8,2.8,25.03,82.03999999999999,31.05,35.0,49.39,56.0,700.0,0.92
Atlanta Thrashers,2010-12-02,0,2,3,50.0,100.0,22.0,28.0,46.2,Pittsburgh Penguins,@,1.15,1.15,1.05,3.15,2.875,2.8,2.725,23.365,82.03999999999999,31.2,34.6,49.995,56.0,692.0,0.9190751445086706
Atlanta Thrashers,2010-12-04,2,3,1,50.0,100.0,33.0,46.0,52.1,Washington Capitals,@,1.15,1.125,1.05,3.2,2.875,2.75,2.75,24.615,82.755,31.4,33.9,49.855000000000004,55.0,678.0,0.9188790560471977
Atlanta Thrashers,2010-12-06,2,3,2,25.0,100.0,37.0,29.0,70.6,Nashville Predators,vs,1.25,1.125,1.05,3.25,2.85,2.55,2.7,26.49,84.41999999999999,31.55,34.55,50.095,51.0,691.0,0.9261939218523878
Atlanta Thrashers,2010-12-10,0,2,4,0.0,66.7,26.0,29.0,55.6,Colorado Avalanche,vs,1.3,1.125,1.0833333333333333,3.25,2.775,2.45,2.675,26.905,84.41999999999999,31.8,33.8,51.830000000000005,49.0,676.0,0.9275147928994083
Atlanta Thrashers,2010-12-11,2,5,4,0.0,83.3,35.0,29.0,50.8,New York Islanders,@,1.2,1.075,1.0666666666666667,3.05,2.7,2.45,2.725,25.24,82.755,31.8,33.85,52.275,49.0,677.0,0.9276218611521418
Atlanta Thrashers,2010-12-13,2,4,3,20.0,100.0,24.0,30.0,44.7,Ottawa Senators,@,1.2,1.075,1.0666666666666667,3.1,2.75,2.5,2.8,23.810000000000002,81.91999999999999,32.45,33.9,51.875,50.0,678.0,0.9262536873156342
Atlanta Thrashers,2010-12-15,1,1,1,0.0,100.0,28.0,31.0,40.0,Tampa Bay Lightning,@,1.25,1.125,1.0666666666666667,3.15,2.85,2.5,2.775,23.380000000000003,81.91999999999999,32.25,33.65,51.485,50.0,673.0,0.9257057949479941
Atlanta Thrashers,2010-12-16,1,2,2,25.0,100.0,47.0,29.0,59.3,Carolina Hurricanes,vs,1.2,1.125,1.0833333333333333,3.0,2.85,2.4,2.75,23.380000000000003,81.91999999999999,32.5,32.45,51.14,48.0,649.0,0.926040061633282
Atlanta Thrashers,2010-12-18,2,7,1,0.0,66.7,22.0,27.0,47.5,New Jersey Devils,vs,1.25,1.1,1.1,3.1,2.8,2.35,2.8,24.630000000000003,81.91999999999999,33.6,31.8,51.55499999999999,47.0,636.0,0.9261006289308176
Atlanta Thrashers,2010-12-20,2,6,3,100.0,40.0,23.0,40.0,51.8,Toronto Maple Leafs,@,1.3,1.15,1.1333333333333333,3.25,2.95,2.2,2.725,21.630000000000003,85.255,32.85,31.15,50.995,44.0,623.0,0.9293739967897271
Atlanta Thrashers,2010-12-21,0,2,4,0.0,100.0,39.0,27.0,50.8,St. Louis Blues,vs,1.4,1.15,1.1333333333333333,3.45,3.025,2.1,2.75,24.630000000000003,85.59,32.15,31.7,51.585,42.0,634.0,0.9337539432176656
Atlanta Thrashers,2010-12-23,0,1,4,0.0,80.0,27.0,36.0,39.7,Boston Bruins,@,1.3,1.15,1.1166666666666667,3.3,3.05,2.25,2.8,24.630000000000003,87.255,32.4,31.4,51.79,45.0,628.0,0.928343949044586
Atlanta Thrashers,2010-12-26,1,2,3,0.0,83.3,28.0,34.0,57.8,Tampa Bay Lightning,vs,1.3,1.125,1.0833333333333333,3.25,3.0,2.25,2.8,24.630000000000003,87.255,32.1,31.8,50.795,45.0,636.0,0.9292452830188679
Atlanta Thrashers,2010-12-28,0,3,6,12.5,66.7,34.0,36.0,54.0,Pittsburgh Penguins,@,1.35,1.15,1.0833333333333333,3.15,3.05,2.1,2.8,22.130000000000003,88.08500000000001,32.15,31.85,51.184999999999995,42.0,637.0,0.9340659340659341
Atlanta Thrashers,2010-12-30,2,2,2,40.0,100.0,32.0,44.0,46.2,Boston Bruins,vs,1.35,1.15,1.05,3.25,3.075,2.3,2.825,22.755000000000003,86.42,31.9,31.95,51.43000000000001,46.0,639.0,0.9280125195618153
Atlanta Thrashers,2010-12-31,0,1,3,0.0,100.0,29.0,28.0,44.2,New Jersey Devils,@,1.35,1.15,1.05,3.1,3.1,2.4,2.875,24.755000000000003,86.42,31.7,32.7,51.239999999999995,48.0,654.0,0.926605504587156
Atlanta Thrashers,2011-01-02,2,4,3,50.0,33.3,28.0,50.0,36.8,Montréal Canadiens,@,1.25,1.1,1.05,3.05,3.025,2.5,2.9,23.505000000000003,86.42,31.4,32.65,51.075,50.0,653.0,0.9234303215926493
Atlanta Thrashers,2011-01-05,2,3,2,16.7,100.0,31.0,35.0,54.4,Florida Panthers,@,1.25,1.15,1.0833333333333333,3.0,3.05,2.6,2.85,21.005000000000003,84.75,30.9,33.5,50.62,52.0,670.0,0.9223880597014925
Atlanta Thrashers,2011-01-07,0,3,9,0.0,28.6,44.0,34.0,45.8,Toronto Maple Leafs,vs,1.25,1.2,1.1166666666666667,3.0,3.1,2.7,2.825,21.125,84.75,30.1,34.0,50.25,54.0,680.0,0.9205882352941176
Atlanta Thrashers,2011-01-09,1,3,4,50.0,50.0,28.0,34.0,41.3,Carolina Hurricanes,@,1.15,1.15,1.1166666666666667,2.95,3.075,3.1,2.95,19.46,81.18,31.0,33.65,49.915,62.0,673.0,0.9078751857355126
Atlanta Thrashers,2011-01-14,0,2,5,33.3,100.0,29.0,36.0,49.1,Philadelphia Flyers,vs,1.1,1.125,1.1333333333333333,2.95,3.05,3.2,3.0,21.96,79.93,30.85,33.8,49.480000000000004,64.0,676.0,0.9053254437869822
Atlanta Thrashers,2011-01-15,0,1,6,0.0,20.0,30.0,27.0,35.5,Dallas Stars,@,1.1,1.125,1.1166666666666667,2.95,3.075,3.3,3.025,21.125,79.93,31.2,34.2,49.62499999999999,66.0,684.0,0.9035087719298246
Atlanta Thrashers,2011-01-17,2,2,2,0.0,60.0,30.0,40.0,49.2,Florida Panthers,@,1.0,1.125,1.0833333333333333,2.85,3.05,3.55,3.05,18.625,75.93,31.05,33.25,48.795,71.0,665.0,0.8932330827067669
Atlanta Thrashers,2011-01-20,1,2,2,50.0,100.0,29.0,31.0,57.6,Tampa Bay Lightning,vs,1.0,1.15,1.0833333333333333,2.8,3.025,3.55,3.0,17.375,73.93,30.7,33.8,47.725,71.0,676.0,0.8949704142011834
Atlanta Thrashers,2011-01-22,1,2,2,0.0,100.0,22.0,31.0,57.7,New York Rangers,vs,1.05,1.125,1.0666666666666667,2.8,2.925,3.45,2.95,19.875,75.595,30.85,33.9,47.825,69.0,678.0,0.8982300884955752
Atlanta Thrashers,2011-01-23,0,1,7,0.0,50.0,22.0,39.0,46.6,Tampa Bay Lightning,@,1.0,1.1,1.05,2.65,2.875,3.35,2.925,19.875,76.43,30.2,34.0,48.17,67.0,680.0,0.9014705882352941
Atlanta Thrashers,2011-01-26,2,1,0,0.0,100.0,24.0,36.0,46.3,Washington Capitals,vs,0.9,1.075,1.05,2.5,2.825,3.55,3.025,18.875,73.93,30.1,34.45,48.265,71.0,689.0,0.8969521044992743
Atlanta Thrashers,2011-02-01,0,1,4,0.0,0.0,26.0,33.0,49.2,New York Islanders,vs,0.95,1.075,1.0666666666666667,2.5,2.75,3.5,2.95,18.875,73.93,29.9,34.7,48.58,70.0,694.0,0.899135446685879
Atlanta Thrashers,2011-02-03,0,2,4,0.0,100.0,24.0,24.0,59.0,Calgary Flames,vs,0.9,1.075,1.0333333333333334,2.45,2.775,3.6,2.975,17.625,68.93,28.85,34.9,48.075,72.0,698.0,0.8968481375358166
Atlanta Thrashers,2011-02-05,1,3,4,0.0,83.3,37.0,37.0,40.0,Carolina Hurricanes,@,0.8,1.05,1.0333333333333334,2.2,2.725,3.75,2.975,17.625,70.595,28.95,34.75,48.65,75.0,695.0,0.8920863309352518
Atlanta Thrashers,2011-02-07,0,4,5,28.6,75.0,34.0,32.0,45.2,Toronto Maple Leafs,@,0.75,1.075,1.0166666666666666,2.05,2.75,3.8,2.95,12.625,72.76,29.65,34.6,48.059999999999995,76.0,692.0,0.8901734104046243
Atlanta Thrashers,2011-02-11,2,3,2,20.0,66.7,35.0,29.0,53.7,New York Rangers,vs,0.75,1.025,1.0166666666666666,2.15,2.725,3.85,3.05,14.055000000000001,71.51,29.4,34.85,47.78,77.0,697.0,0.8895265423242468
Atlanta Thrashers,2011-02-13,0,2,3,0.0,100.0,43.0,17.0,52.9,Carolina Hurricanes,vs,0.85,1.075,1.0333333333333334,2.25,2.75,3.75,3.0,15.055000000000001,70.845,29.8,34.5,48.480000000000004,75.0,690.0,0.8913043478260869
Atlanta Thrashers,2011-02-17,0,3,4,50.0,100.0,36.0,32.0,58.6,Phoenix Coyotes,@,0.8,1.075,1.0333333333333334,2.25,2.7,3.75,2.925,15.055000000000001,71.68,30.55,33.65,48.235,75.0,673.0,0.888558692421991
Atlanta Thrashers,2011-02-19,0,3,5,0.0,62.5,31.0,26.0,45.5,Edmonton Oilers,@,0.8,1.075,1.0333333333333334,2.25,2.75,3.65,2.975,16.93,73.345,30.65,33.45,48.465,73.0,669.0,0.890881913303438
Atlanta Thrashers,2011-02-23,0,1,4,25.0,100.0,41.0,39.0,40.6,Buffalo Sabres,@,0.7,1.025,1.0,2.3,2.7,3.8,3.1,14.930000000000001,71.47,30.6,32.55,48.43,76.0,651.0,0.8832565284178188
Atlanta Thrashers,2011-02-25,1,1,1,0.0,100.0,46.0,32.0,60.9,Florida Panthers,vs,0.7,0.975,0.9666666666666667,2.3,2.675,3.85,3.175,16.18,71.47,31.2,33.1,48.25,77.0,662.0,0.8836858006042296
Atlanta Thrashers,2011-02-27,2,3,2,25.0,100.0,43.0,24.0,47.2,Toronto Maple Leafs,vs,0.65,0.95,0.9833333333333333,2.15,2.575,3.75,3.175,13.680000000000001,74.805,32.1,32.2,49.455,75.0,644.0,0.8835403726708074
Atlanta Thrashers,2011-03-01,0,1,3,0.0,80.0,41.0,23.0,34.0,Montréal Canadiens,vs,0.65,0.95,1.0166666666666666,2.15,2.575,3.75,3.225,14.095000000000002,74.805,32.7,31.65,49.095,75.0,633.0,0.8815165876777251
Atlanta Thrashers,2011-03-03,0,1,3,0.0,100.0,43.0,27.0,51.2,Ottawa Senators,vs,0.65,0.9,0.9833333333333333,2.05,2.5,3.45,3.275,14.095000000000002,77.375,32.55,31.1,48.505,69.0,622.0,0.8890675241157556
Atlanta Thrashers,2011-03-05,2,4,3,20.0,75.0,36.0,34.0,42.7,Florida Panthers,vs,0.6,0.85,0.95,1.95,2.45,3.4,3.3,11.595,79.875,33.3,30.75,49.0,68.0,615.0,0.8894308943089431
Atlanta Thrashers,2011-03-09,2,3,2,50.0,100.0,29.0,37.0,55.8,Carolina Hurricanes,@,0.7,0.9,0.9833333333333333,2.05,2.5,3.3,3.3,10.93,78.625,33.65,30.65,48.68,66.0,613.0,0.8923327895595432
Atlanta Thrashers,2011-03-11,1,2,3,25.0,50.0,26.0,30.0,41.2,New Jersey Devils,vs,0.8,0.9,1.0166666666666666,2.15,2.5,3.1,3.325,13.430000000000001,82.625,33.6,31.15,49.69500000000001,62.0,623.0,0.9004815409309791
Atlanta Thrashers,2011-03-12,2,5,4,33.3,0.0,41.0,24.0,50.0,Philadelphia Flyers,@,0.75,0.875,1.0166666666666666,2.15,2.475,3.15,3.35,14.680000000000001,82.125,33.4,30.65,49.295,63.0,613.0,0.8972267536704731
Atlanta Thrashers,2011-03-15,0,2,4,0.0,100.0,20.0,24.0,53.2,New Jersey Devils,@,0.8,0.925,1.0166666666666666,2.3,2.55,3.25,3.35,13.844999999999999,77.125,34.0,30.3,48.915,65.0,606.0,0.8927392739273927
Atlanta Thrashers,2011-03-17,2,3,3,0.0,100.0,25.0,24.0,53.5,Philadelphia Flyers,vs,0.75,0.875,0.9833333333333333,2.3,2.475,3.35,3.35,13.844999999999999,77.125,33.9,29.95,48.69,67.0,599.0,0.8881469115191987
Atlanta Thrashers,2011-03-19,0,2,8,0.0,57.1,31.0,28.0,40.7,Buffalo Sabres,@,0.85,0.875,1.0,2.4,2.45,3.15,3.35,13.844999999999999,79.625,34.05,29.2,49.035000000000004,63.0,584.0,0.8921232876712328
Atlanta Thrashers,2011-03-24,2,2,1,33.3,100.0,34.0,15.0,46.3,New York Islanders,@,0.75,0.85,0.9666666666666667,2.45,2.475,3.55,3.525,13.844999999999999,77.47999999999999,34.4,28.8,48.755,71.0,576.0,0.8767361111111112
Atlanta Thrashers,2011-03-25,0,1,3,0.0,80.0,31.0,26.0,40.5,Vancouver Canucks,vs,0.85,0.875,1.0,2.5,2.475,3.4,3.5,15.51,82.47999999999999,34.8,27.9,48.61,68.0,558.0,0.8781362007168458
Atlanta Thrashers,2011-03-27,2,4,4,0.0,100.0,47.0,28.0,54.8,Ottawa Senators,vs,0.85,0.825,0.9833333333333333,2.45,2.325,3.35,3.55,15.51,81.47999999999999,35.15,28.0,47.685,67.0,560.0,0.8803571428571428
Atlanta Thrashers,2011-03-29,0,1,3,0.0,100.0,28.0,31.0,46.8,Montréal Canadiens,@,0.9,0.825,1.0166666666666666,2.5,2.275,3.35,3.575,15.51,82.315,35.65,27.55,48.425,67.0,551.0,0.8784029038112523
Atlanta Thrashers,2011-03-31,2,1,0,0.0,100.0,22.0,43.0,42.9,Philadelphia Flyers,@,0.9,0.825,0.9833333333333333,2.35,2.25,3.25,3.55,14.079999999999998,83.565,35.35,27.5,48.505,65.0,550.0,0.8818181818181818
Atlanta Thrashers,2011-04-02,0,2,3,33.3,100.0,30.0,24.0,31.7,Boston Bruins,@,0.9,0.875,1.0166666666666666,2.25,2.25,3.15,3.45,13.079999999999998,85.22999999999999,34.7,28.2,47.964999999999996,63.0,564.0,0.8882978723404256
Atlanta Thrashers,2011-04-05,0,3,6,0.0,75.0,36.0,24.0,51.7,Nashville Predators,@,0.9,0.85,1.0166666666666666,2.25,2.25,3.15,3.45,14.745,85.22999999999999,34.05,28.55,46.905,63.0,571.0,0.8896672504378283
Atlanta Thrashers,2011-04-07,2,3,0,0.0,100.0,26.0,29.0,45.5,New York Rangers,@,0.9,0.85,1.0166666666666666,2.25,2.25,3.25,3.45,12.245000000000001,83.97999999999999,34.05,28.15,46.559999999999995,65.0,563.0,0.8845470692717584
Atlanta Thrashers,2011-04-08,0,1,6,0.0,71.4,19.0,32.0,48.2,Carolina Hurricanes,vs,1.0,0.85,1.0166666666666666,2.25,2.275,3.0,3.4,12.245000000000001,85.85499999999999,33.8,28.3,46.559999999999995,60.0,566.0,0.8939929328621908
Atlanta Thrashers,2011-04-10,0,2,5,40.0,66.7,39.0,20.0,50.0,Pittsburgh Penguins,vs,1.0,0.85,0.9833333333333333,2.25,2.275,3.1,3.475,10.995000000000001,84.425,32.7,27.95,46.940000000000005,62.0,559.0,0.889087656529517
